Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;x
6 エルンスト・リヒター;1101718;GER;1938;1939;1990;1990;2;6;0;1;0;5;0;L1101718;1938;1962;x
4 ゲルハルト・リヒター;1101719;GER;1942;1990;1990;1990;3;4;0;1;0;5;0;L1101719;1942;1950;x
6 ヴェルナー・リヒター;1101720;GER;1943;1943;1990;1990;2;6;8;1;0;5;0;L1101720;1943;1944;x
6 ヴィルヘルム・リヒター;1101721;GER;1943;1944;1990;1990;2;6;0;0;0;5;0;L1101721;1943;1971;x
5 グスタフ＝アドルフ・リーベル;1101722;GER;1942;1990;1990;1990;3;5;128;1;0;5;0;L1101722;1941;1942;x
5 ウォルデマー・リーベルグ;1101723;GER;1941;1990;1990;1990;3;5;0;1;0;5;0;L1101723;1941;1952;x
4 レオポルド・リーガー;1101724;GER;1941;1990;1990;1990;3;4;0;0;0;5;0;L1101724;1941;1965;x
5 エノ・フォン・リンテレン;1101725;GER;1940;1941;1942;1990;1;5;0;1;0;5;0;L1101725;1940;1971;x
6 ヨーゼフ・リンテレン;1101726;GER;1944;1945;1990;1990;2;6;0;2;0;5;0;L1101726;1944;1981;x
6 ヴァルター・リッセ;1101727;GER;1942;1943;1990;1990;2;6;2;2;0;5;0;L1101727;1942;1965;x
6 ステファン・リッタウ;1101728;GER;1940;1942;1990;1990;2;6;0;1;0;5;0;L1101728;1940;1942;x
6 ゲオルク・グラーフ・フォン・リットッベルグ;1101729;GER;1943;1944;1990;1990;2;6;2;1;0;5;0;L1101729;1943;1973;x
5 クルト・レーダー・フォン・ディアーブルク;1101730;GER;1938;1941;1990;1990;2;5;0;1;0;5;0;L1101730;1938;1974;x
6 エドガー・ロエリヒト;1101731;GER;1942;1943;1944;1990;1;6;4;2;0;5;0;L1101731;1942;1967;x
5 フリードリヒ・ローゼ;1101732;GER;1930;1937;1942;1990;1;5;513;1;0;5;0;L1101732;1930;1966;x
5 オットー・ロージンガー;1101733;GER;1942;1990;1990;1990;3;5;0;1;0;5;0;L1101733;1942;1958;x
7 オットー・レティガー;1101734;GER;1939;1941;1943;1990;1;7;0;2;0;5;0;L1101734;1939;1966;x
5 ハンス・ローデ;1101735;GER;1941;1943;1990;1990;2;5;0;1;0;5;0;L1101735;1941;1954;x
5 ハンス・フォン・ロール;1101736;GER;1944;1990;1990;1990;3;5;0;0;0;5;0;L1101736;1944;1988;x
6 ルドルフ・フォン・ロマン;1101737;GER;1941;1942;1942;1990;1;6;64;1;0;5;0;L1101737;1941;1970;x
4 マルティン・ロニケ;1101738;GER;1943;1990;1990;1990;3;4;2;1;0;5;0;L1101738;1943;1971;x
5 フランツ・フォン・ロック;1101739;GER;1930;1930;1941;1990;1;5;513;1;0;5;0;L1101739;1930;1967;x
6 フリッツ・ロスケ;1101740;GER;1943;1990;1990;1990;3;6;0;1;0;5;0;L1101740;1943;1956;x
5 ヨーゼフ・ロスマン;1101741;GER;1943;1990;1990;1990;3;5;0;0;0;5;0;L1101741;1943;1973;x
6 ハンス＝ギュンター・フォン・ロスト;1101742;GER;1943;1944;1990;1990;2;6;0;2;0;5;0;L1101742;1942;1945;x
4 アルベルト・フォン・ロートベルグ;1101743;GER;1941;1942;1990;1990;2;4;1;0;0;5;0;L1101743;1941;1959;x
4 ハンス・ロート;1101744;GER;1942;1990;1990;1990;3;4;0;0;0;5;0;L1101744;1942;1961;x
5 ハインリヒ・ロート;1101745;GER;1943;1943;1990;1990;2;5;0;1;0;5;0;L1101745;1942;1943;x
6 カール・ローテンブルグ;1101746;GER;1941;1990;1990;1990;3;6;128;1;0;5;0;L1101746;1940;1941;x
6 フリードリヒ＝ヴィルヘルム・フォン・ロートキルヒ・ウント・パンテン;1101747;GER;1939;1940;1990;1990;2;6;0;1;0;5;0;L1101747;1939;1943;x
5 カール・ルドルフ;1101748;GER;1930;1939;1990;1990;2;5;0;1;0;5;0;L1101748;1930;1940;x
6 カール・ルーベル;1101749;GER;1943;1944;1990;1990;2;6;0;2;0;5;0;L1101749;1943;1945;x
5 クルト・リュディガー;1101750;GER;1941;1943;1990;1990;2;5;0;1;0;5;0;L1101750;1941;1973;x
5 ジークフリート・ルンゲ;1101751;GER;1944;1990;1990;1990;3;5;0;1;0;5;0;L1101751;1944;1945;x
5 ハンス＝エーベルハルト・ルッペルハルト;1101752;GER;1942;1990;1990;1990;3;5;0;1;0;5;0;L1101752;1942;1973;x
6 ヴィルヘルム・ルプレヒト;1101753;GER;1940;1942;1990;1990;2;6;0;1;0;5;0;L1101753;1940;1967;x
6 エドゥアルト・ラドウスキー;1101754;GER;1945;1990;1990;1990;3;6;16;1;0;5;0;L1101754;1945;1990;x
5 ギュンター・ラムザー;1101755;GER;1944;1990;1990;1990;3;5;2;1;0;5;0;L1101755;1944;1983;x
5 アルフレート・フォン・ルーモント;1101756;GER;1944;1990;1990;1990;3;5;128;1;0;5;0;L1101756;1944;1990;x
5 アルフォンス・レバネ;1101757;GER;1945;1990;1990;1990;3;5;4;1;0;5;0;L1101757;1945;1976;x
5 ハンス・デ・サレングレ＝ドラッベ;1101758;GER;1943;1944;1990;1990;2;5;2;1;0;5;0;L1101758;1943;1944;x
5 フリッツ・サリッター;1101759;GER;1941;1990;1990;1990;3;5;64;1;0;5;0;L1101759;1941;1963;x
6 エルウィン・サンダー;1101760;GER;1942;1943;1990;1990;2;6;4;2;0;5;0;L1101760;1942;1962;x
5 ロベルト・ザットラー;1101761;GER;1943;1990;1990;1990;3;5;0;1;0;5;0;L1101761;1943;1978;x
5 ヨハネス・サワブリー;1101762;GER;1943;1990;1990;1990;3;5;0;1;0;5;0;L1101762;1943;1982;x
4 オットー・フォン・ソー;1101763;GER;1942;1990;1990;1990;3;4;0;0;0;5;0;L1101763;1942;1954;x
6 ジークムント・フォン・シャキイ・アウフ・ショーンフェルド;1101764;GER;1938;1941;1990;1990;2;6;0;3;0;5;0;L1101764;1938;1956;x
5 ヴァルター・シャーデ;1101765;GER;1941;1990;1990;1990;3;5;4;1;0;5;0;L1101765;1941;1945;x
5 ハンス・シェーファー;1101766;GER;1943;1990;1990;1990;3;5;0;0;0;5;0;L1101766;1943;1978;x
5 エーリヒ・フォン・シェーウェン;1101767;GER;1939;1941;1990;1990;2;5;1;1;0;5;0;L1101767;1939;1947;x
5 フーベルト・シャラー・カリデ;1101768;GER;1930;1937;1940;1990;1;5;1;1;0;5;0;L1101768;1930;1976;x
5 エルンスト・ショウンブルク;1101769;GER;1930;1938;1990;1990;2;5;0;2;0;5;0;L1101769;1930;1947;x
4 アトス・フォン・シャウローテ;1101770;GER;1930;1938;1990;1990;2;4;1;1;0;5;0;L1101770;1930;1975;x
4 ヘルムート・シャウウェッカー;1101771;GER;1930;1942;1990;1990;3;4;0;0;0;5;0;L1101771;1930;1968;x
5 ウォルフ・シェーデ;1101772;GER;1938;1940;1990;1990;2;5;1;2;0;5;0;L1101772;1938;1981;x
6 ハンス＝カール・フォン・シェーレ;1101773;GER;1941;1942;1943;1990;1;6;4;3;0;5;0;L1101773;1941;1955;x
6 クルト・シェフラー;1101774;GER;1943;1990;1990;1990;3;6;64;1;0;5;0;L1101774;1943;1956;x
5 フランツ・シェイディエス;1101775;GER;1942;1990;1990;1990;3;5;4;2;0;5;0;L1101775;1941;1942;x
5 オットー・シェル;1101776;GER;1944;1990;1990;1990;3;5;2;1;0;5;0;L1101776;1943;1944;x
5 オスカー・シェルバッハ;1101777;GER;1939;1941;1990;1990;2;5;64;1;0;5;0;L1101777;1939;1947;x
3 ニコラウス・シェンメル;1101778;GER;1939;1941;1990;1990;2;3;1;0;0;5;0;L1101778;1930;1959;x
5 ハインリヒ・フォン・シェンケンドルフ;1101779;GER;1937;1941;1990;1990;2;5;0;1;0;5;0;L1101779;1937;1941;x
5 マックス・フォン・シェンケンドルフ;1101780;GER;1930;1930;1940;1990;3;5;513;1;0;5;0;L1101780;1930;1943;x
6 ロルフ・シェーレンベルグ;1101781;GER;1945;1990;1990;1990;3;6;0;1;0;5;0;L1101781;1945;1961;x
5 ヴァルター・シェルフ;1101782;GER;1943;1990;1990;1990;3;5;0;0;0;5;0;L1101782;1943;1945;x
7 パウル・シュウアープフラウ;1101783;GER;1944;1944;1990;1990;2;7;4;1;0;5;0;L1101783;1944;1945;x
5 ヴァルター・シューネマン;1101784;GER;1945;1990;1990;1990;3;5;2;1;0;5;0;L1101784;1945;1949;x
5 エーリヒ・フォン・シックフウス・ウント・ネウドルフ;1101785;GER;1930;1990;1990;1990;3;5;0;1;0;5;0;L1101785;1930;1955;x
6 オットー・シール;1101786;GER;1944;1990;1990;1990;3;6;2;2;0;5;0;L1101786;1944;1990;x
6 オットー・シリング;1101787;GER;1942;1990;1990;1990;3;6;0;1;0;5;0;L1101787;1942;1982;x
6 ヴァルター・シリング;1101788;GER;1942;1943;1990;1990;2;6;0;2;0;5;0;L1101788;1942;1943;x
5 オスカー・シンプフ;1101789;GER;1939;1940;1990;1990;2;5;32;1;0;5;0;L1101789;1939;1958;x
5 ハンス・シルマー;1101790;GER;1941;1943;1990;1990;2;5;0;1;0;5;0;L1101790;1941;1955;x
6 ハンス・シッティング;1101791;GER;1943;1945;1990;1990;2;6;64;2;0;5;0;L1101791;1943;1956;x
6 エルンスト・シュレマー;1101792;GER;1940;1942;1990;1990;2;6;256;1;0;5;0;L1101792;1940;1949;x
5 ディートリヒ・フォン・シュリーベン;1101793;GER;1943;1990;1990;1990;3;5;32;1;0;5;0;L1101793;1943;1984;x
6 ルドルフ・フォン・シュメットウ;1101794;GER;1942;1944;1990;1990;2;6;1;1;0;5;0;L1101794;1942;1970;x
6 ヴァルター・シュミット＝ダンクワルト;1101795;GER;1939;1941;1990;1990;2;6;64;1;0;5;0;L1101795;1939;1963;x
6 ゲルハルト・シュミットハウバー;1101796;GER;1944;1990;1990;1990;3;6;130;2;0;5;0;L1101796;1944;1945;x
6 アーサー・シュミット;1101797;GER;1942;1943;1990;1990;2;6;18;1;0;5;0;L1101797;1942;1987;x
6 アウグスト・シュミット;1101798;GER;1941;1943;1990;1990;2;6;0;1;0;5;0;L1101798;1941;1972;x
6 エーリヒ＝オットー・シュミット;1101799;GER;1945;1990;1990;1990;3;6;4;1;0;5;0;L1101799;1945;1959;x
5 フリードリヒ・シュミット;1101800;GER;1942;1943;1990;1990;2;5;0;1;0;5;0;L1101800;1942;1943;x
6 グスタフ・シュミット;1101801;GER;1942;1943;1990;1990;2;6;128;2;0;5;0;L1101801;1942;1943;x
5 ハンス・シュミット;1101802;GER;1930;1940;1942;1990;1;5;514;3;0;5;0;L1101802;1930;1948;x
5 ヨハネス・シュミット;1101803;GER;1943;1990;1990;1990;3;5;0;2;0;5;0;L1101803;1942;1943;x
6 クルト・シュミット;1101804;GER;1941;1942;1990;1990;2;6;0;2;0;5;0;L1101804;1941;1945;x
5 マルティン・シュミット;1101805;GER;1944;1990;1990;1990;3;5;0;2;0;5;0;L1101805;1944;1958;x
6 リヒャルト・シュミット;1101806;GER;1945;1990;1990;1990;3;6;2;2;0;5;0;L1101806;1945;1977;x
6 ヴェルナー・シュミット＝ハンマー;1101807;GER;1943;1944;1990;1990;2;6;2;2;0;5;0;L1101807;1943;1962;x
6 オットー・シュミッ＝アルトゥング;1101808;GER;1942;1944;1990;1990;2;6;0;1;0;5;0;L1101808;1942;1976;x
6 アルトゥール・シュミット;1101809;GER;1941;1943;1990;1990;2;6;0;2;0;5;0;L1101809;1941;1972;x
5 エルンスト・シュナレンベルガー;1101810;GER;1942;1990;1990;1990;3;5;0;1;0;5;0;L1101810;1942;1966;x
6 ヴィルヘルム・シュネッケンブルガー;1101811;GER;1940;1942;1943;1990;1;6;256;1;0;5;0;L1101811;1940;1944;x
5 グスタフ・フォン・シュナイドメッサー;1101812;GER;1942;1944;1990;1990;2;5;0;1;0;5;0;L1101812;1942;1975;x
4 エーリヒ・シュナイダー;1101813;GER;1943;1943;1990;1990;2;4;128;1;0;5;0;L1101813;1943;1980;x
5 オットー・シュナイダー;1101814;GER;1941;1990;1990;1990;3;5;0;0;0;5;0;L1101814;1941;1981;x
5 ヴィルヘルム・ショーンベルグ;1101816;GER;1940;1942;1990;1990;2;5;16;1;0;5;0;L1101816;1940;1966;x
6 ヘニング・ショーンフェルド;1101817;GER;1944;1990;1990;1990;3;6;128;1;0;5;0;L1101817;1944;1958;x
5 クルト・シェーンフェルダー;1101818;GER;1941;1990;1990;1990;3;5;64;1;0;5;0;L1101818;1941;1946;x
5 ハンス・シェーンハール;1101819;GER;1939;1940;1990;1990;2;5;0;2;0;5;0;L1101819;1939;1954;x
6 オットー・ショーンヘル・アドラー・フォン・ショーンレイテン;1101820;GER;1941;1943;1990;1990;2;6;0;1;0;5;0;L1101820;1941;1954;x
5 ゲオルク・ショルツ;1101821;GER;1945;1990;1990;1990;3;5;128;1;0;5;0;L1101821;1944;1945;x
5 ハンス・ゲオルク・シュラム;1101822;GER;1943;1990;1990;1990;3;5;4;1;0;5;0;L1101822;1943;1967;x
6 マックス・シュランク;1101823;GER;1944;1944;1990;1990;2;6;256;1;0;5;0;L1101823;1944;1960;x
6 エーリヒ・シュレック;1101824;GER;1939;1941;1990;1990;2;6;0;2;0;5;0;L1101824;1939;1945;x
4 セヴェリン・シュレーダー;1101825;GER;1941;1990;1990;1990;3;4;1;0;0;5;0;L1101825;1941;1953;x
6 ヨーゼフ・シュロエッター;1101826;GER;1942;1944;1990;1990;2;6;128;2;0;5;0;L1101826;1942;1972;x
6 ヴァルター・シュロス;1101827;GER;1930;1930;1938;1990;1;6;4;3;0;5;0;L1101827;1930;1944;x
5 アーサー・シューベルト;1101828;GER;1930;1930;1990;1990;2;5;512;1;0;5;0;L1101828;1930;1946;x
4 ハインリヒ・シューベルト;1101829;GER;1942;1990;1990;1990;3;4;0;0;0;5;0;L1101829;1942;1960;x
6 エーベルハルト・フォン・シュークマン;1101830;GER;1943;1990;1990;1990;3;6;2;2;0;5;0;L1101830;1943;1966;x
7 オットー・シューネマン;1101831;GER;1942;1943;1990;1990;2;7;2;3;0;5;0;L1101831;1942;1960;x
6 パウル・シューネマン;1101832;GER;1944;1944;1990;1990;2;6;0;1;0;5;0;L1101832;1944;1978;x
5 ヴィンフリート・フォン・デア・シューレンブルク;1101833;GER;1930;1942;1990;1990;2;5;16;1;0;5;0;L1101833;1930;1945;x
6 リュディガー・フォン・シューラー;1101834;GER;1941;1990;1990;1990;3;6;0;2;0;5;0;L1101834;1941;1947;x
6 ヘルマン・シュルト＝ヘウサウス;1101835;GER;1945;1990;1990;1990;3;6;4;1;0;5;0;L1101835;1945;1979;x
5 ハラルド・シュルツ;1101836;GER;1944;1990;1990;1990;3;5;0;1;0;5;0;L1101836;1944;1957;x
6 パウル・シュルツ;1101837;GER;1944;1990;1990;1990;3;6;0;1;0;5;0;L1101837;1944;1964;x
6 ヨハネス・シュルツ;1101838;GER;1943;1990;1990;1990;3;6;32;2;0;5;0;L1101838;1942;1943;x
6 ヴェルナー・シュルツェ;1101839;GER;1945;1990;1990;1990;3;6;0;3;0;5;0;L1101839;1945;1966;x
5 オットー・シュレイ;1101840;GER;1945;1990;1990;1990;3;5;256;2;0;5;0;L1101840;1945;1979;x
5 マクシミリアン・シュバーンデナー;1101841;GER;1930;1930;1940;1990;1;5;32;1;0;5;0;L1101841;1930;1972;x
5 ギュンター・シュバンテス;1101842;GER;1930;1938;1990;1990;2;5;16;1;0;5;0;L1101842;1930;1941;x
5 オットー・シュヴァルツ;1101843;GER;1944;1944;1990;1990;2;5;0;1;0;5;0;L1101843;1944;1960;x
5 アーサー・シュヴァルツネッカー;1101844;GER;1930;1938;1990;1990;2;5;1;1;0;5;0;L1101844;1930;1958;x
5 マンフレート・フォン・シュベリーン;1101845;GER;1940;1941;1990;1990;2;5;0;0;0;5;0;L1101845;1940;1943;x
6 リヒャルト・フォン・シュリベーン;1101846;GER;1942;1942;1990;1990;2;6;4;2;0;5;0;L1101846;1942;1951;x
6 フリードリヒ・フォン・スコッティ;1101847;GER;1939;1941;1990;1990;2;6;64;1;0;5;0;L1101847;1939;1969;x
4 ブルーノ・スクルテーツス;1101848;GER;1941;1990;1990;1990;3;4;64;1;0;5;0;L1101848;1941;1956;x
5 ヘルベルト・スクルテーツス;1101849;GER;1941;1990;1990;1990;3;5;0;0;0;5;0;L1101849;1941;1955;x
6 エーリヒ・フォン・セッケンドルフ;1101850;GER;1944;1990;1990;1990;3;6;128;1;0;5;0;L1101850;1943;1944;x
5 ウィリー・シーガー;1101851;GER;1941;1943;1990;1990;2;5;0;1;0;5;0;L1101851;1941;1978;x
5 アルベルト・シーキルヒナー;1101852;GER;1945;1990;1990;1990;3;5;64;1;0;5;0;L1101852;1944;1945;x
5 ハンス＝ハインリヒ・フォン・ザイドリッツ・ウント・ゴラウ;1101853;GER;1941;1990;1990;1990;3;5;64;1;0;5;0;L1101853;1940;1941;x
5 エルンスト・ザイフェルト;1101854;GER;1937;1938;1990;1990;2;5;0;0;0;5;0;L1101854;1937;1946;x
6 フランツ・ゼンスフス;1101855;GER;1942;1944;1990;1990;2;6;32;1;0;5;0;L1101855;1942;1976;x
5 ヴァルター・ゼリニ;1101856;GER;1943;1990;1990;1990;3;5;2;2;0;5;0;L1101856;1943;1976;x
6 ハンス・ゼッター・フォン・ローゼン;1101857;GER;1930;1930;1930;1990;1;6;528;1;0;5;0;L1101857;1930;1968;x
6 パウル・ザイファルト;1101858;GER;1942;1943;1990;1990;2;6;4;1;0;5;0;L1101858;1942;1979;x
5 ヴェルナー・フォン・シハルト;1101859;GER;1941;1990;1990;1990;3;5;0;1;0;5;0;L1101859;1941;1971;x
5 フリードリヒ・ジーベルク;1101860;GER;1943;1943;1990;1990;2;5;0;1;0;5;0;L1101860;1942;1943;x
6 フリードリヒ・ジーベルト;1101861;GER;1939;1941;1943;1990;1;6;4;4;0;5;0;L1101861;1939;1950;x
6 ルドルフ・ジッケニウス;1101862;GER;1943;1990;1990;1990;3;6;132;2;0;5;0;L1101862;1943;1945;x
3 クルト・ジークリン;1101863;GER;1930;1941;1990;1990;3;3;0;0;0;5;0;L1101863;1930;1953;x
6 ヨアヒム・フォン・ジークロス;1101864;GER;1944;1990;1990;1990;3;6;2;2;0;5;0;L1101864;1944;1945;x
6 カール・ジーヴァーズ;1101865;GER;1943;1944;1990;1990;2;6;0;1;0;5;0;L1101865;1943;1961;x
6 カート・ジーウェルト;1101866;GER;1943;1944;1990;1990;2;6;0;1;0;5;0;L1101866;1943;1983;x
6 ルドルフ・ジントゼニッヒ;1101867;GER;1939;1941;1990;1990;2;6;0;1;0;5;0;L1101867;1939;1948;x
6 アドルフ・シンジンガー;1101868;GER;1942;1943;1990;1990;2;6;1;1;0;5;0;L1101868;1942;1974;x
5 マクシミリアン・シリー;1101869;GER;1941;1943;1990;1990;2;5;0;2;0;5;0;L1101869;1941;1967;x
6 ハンス＝ハインリヒ・ジクスト・フォン・アーミン;1101870;GER;1938;1940;1990;1990;2;6;0;2;0;5;0;L1101870;1938;1952;x
5 ラルフ・ソダン;1101871;GER;1940;1942;1990;1990;2;5;0;1;0;5;0;L1101871;1940;1945;x
6 ヴィルヘルム・ソス;1101872;GER;1945;1990;1990;1990;3;6;0;1;0;5;0;L1101872;1945;1978;x
5 ハンス・フォン・ゾンマーフェルト;1101873;GER;1939;1941;1990;1990;2;5;0;1;0;5;0;L1101873;1939;1961;x
5 カート・ソウハイ;1101874;GER;1942;1990;1990;1990;3;5;0;0;0;5;0;L1101874;1942;1978;x
5 カール・シュパング;1101875;GER;1938;1940;1990;1990;2;5;0;1;0;5;0;L1101875;1938;1979;x
6 カール＝ヴィルヘルム・スペクト;1101876;GER;1942;1943;1944;1990;1;6;0;2;0;5;0;L1101876;1942;1953;x
5 ヘルマン・フォン・スペック;1101877;GER;1937;1939;1940;1990;1;5;64;2;0;5;0;L1101877;1937;1940;x
5 リヒャルト・シュパイヒ;1101878;GER;1937;1941;1990;1990;2;5;0;1;0;5;0;L1101878;1937;1954;x
6 ルドルフ・スパール;1101879;GER;1944;1944;1990;1990;2;6;2;1;0;5;0;L1101879;1944;1981;x
6 ハンス・スペス;1101880;GER;1943;1944;1944;1990;1;6;34;2;0;5;0;L1101880;1943;1985;x
6 ハンス・フォン・シュポネック;1101881;GER;1938;1940;1990;1990;2;6;32;2;0;5;0;L1101881;1938;1944;x
6 ヘルムート・ステデケ;1101882;GER;1944;1945;1990;1990;2;6;0;2;0;5;0;L1101882;1944;1974;x
4 フリードリヒ・スタール;1101883;GER;1940;1942;1990;1990;2;4;0;0;0;5;0;L1101883;1940;1979;x
6 オットー・スタプフ;1101884;GER;1939;1941;1942;1990;1;6;0;2;0;5;0;L1101884;1939;1963;x
4 ヘルマン・シュタルケ;1101885;GER;1930;1938;1990;1990;2;4;64;1;0;5;0;L1101885;1930;1963;x
6 ハンス・ステッツ;1101886;GER;1945;1990;1990;1990;3;6;264;1;0;5;0;L1101886;1945;1980;x
6 ルドルフ・シュテグマン;1101887;GER;1943;1944;1990;1990;2;6;0;1;0;5;0;L1101887;1943;1944;x
4 ヨハン・フォン・スタイン;1101888;GER;1942;1990;1990;1990;3;4;0;0;0;5;0;L1101888;1942;1967;x
5 パウル・シュタインバッハ;1101889;GER;1941;1990;1990;1990;3;5;0;0;0;5;0;L1101889;1941;1970;x
5 ゲルハルト・シュタインバウアー;1101890;GER;1940;1942;1990;1990;2;5;0;1;0;5;0;L1101890;1940;1946;x
6 フリードリヒ・カール・フォン・シュタインケラー;1101891;GER;1944;1990;1990;1990;3;6;128;1;0;5;0;L1101891;1944;1981;x
5 ヴァルター・シュタインミュラー;1101892;GER;1944;1990;1990;1990;3;5;0;1;0;5;0;L1101892;1944;1968;x
5 フリードリヒ・シュテマーマン;1101893;GER;1943;1990;1990;1990;3;5;0;0;0;5;0;L1101893;1943;1970;x
6 クリストフ・ステンゲル;1101894;GER;1943;1990;1990;1990;3;6;0;3;0;5;0;L1101894;1943;1958;x
6 ハンス・ステングレイン;1101895;GER;1944;1990;1990;1990;3;6;384;1;0;5;0;L1101895;1944;1979;x
5 フリードリヒ・ステファン;1101896;GER;1942;1943;1990;1990;2;5;4;1;0;5;0;L1101896;1942;1945;x
5 アルブレヒト・ステプフン;1101897;GER;1930;1940;1940;1990;1;5;1;1;0;5;0;L1101897;1930;1955;x
6 ヴァルター・ステッテナー・フォン・グラベンホーフェン;1101898;GER;1943;1943;1990;1990;2;6;256;1;0;5;0;L1101898;1943;1944;x
5 ヨハン＝ヨハヒム・スティバー;1101899;GER;1939;1941;1990;1990;2;5;128;1;0;5;0;L1101899;1939;1945;x
5 ヘルムート・シュティーフ;1101900;GER;1944;1990;1990;1990;3;5;0;0;0;5;0;L1101900;1944;1945;x
6 マックス・スティオッタ;1101901;GER;1945;1990;1990;1990;3;6;0;1;0;5;0;L1101901;1945;1977;x
5 ハンス・アーダルベルト・フォン・シュトックハウゼン;1101902;GER;1941;1990;1990;1990;3;5;64;1;0;5;0;L1101902;1941;1957;x
5 フーノルド・フォン・シュトックハウゼン;1101903;GER;1941;1944;1990;1990;2;5;0;1;0;5;0;L1101903;1941;1964;x
6 クリストフ・グラーフ・ツ・シュトルベルク＝シュトルベルク;1101904;GER;1943;1990;1990;1990;3;6;0;2;0;5;0;L1101904;1943;1968;x
6 ヨハヒム・フォン・シュトルツマン;1101905;GER;1944;1990;1990;1990;3;6;4;2;0;5;0;L1101905;1944;1971;x
7 マウリッツ・フォン・シュトラハヴィッツ;1101906;GER;1944;1944;1990;1990;2;7;16;1;0;5;0;L1101906;1944;1953;x
6 ハインリヒ・シュトラック;1101907;GER;1938;1941;1990;1990;2;6;0;0;0;5;0;L1101907;1938;1943;x
6 マルティン・シュトラハハンマー;1101908;GER;1945;1990;1990;1990;3;6;4;2;0;5;0;L1101908;1944;1945;x
6 アルフレート・シュトレックウス;1101909;GER;1930;1940;1940;1990;1;6;0;1;0;5;0;L1101909;1930;1944;x
6 ヨハネス・シュトライヒ;1101910;GER;1941;1943;1990;1990;2;6;132;3;0;5;0;L1101910;1941;1977;x
5 ヘルムート・シュトレンプル;1101911;GER;1944;1990;1990;1990;3;5;0;1;0;5;0;L1101911;1943;1944;x
5 エーリヒ・スタッド;1101912;GER;1938;1940;1990;1990;2;5;0;0;0;5;0;L1101912;1938;1968;x
5 ヴァルター・スタッド;1101913;GER;1945;1990;1990;1990;2;5;0;1;0;5;0;L1101913;1945;1974;x
6 ボギスラフ・フォン・シュタットニッツ;1101914;GER;1938;1940;1990;1990;2;6;0;1;0;5;0;L1101914;1938;1943;x
5 ジークフリート・フォン・シュテルプナーゲル;1101915;GER;1942;1990;1990;1990;3;5;0;0;0;5;0;L1101915;1942;1976;x
