TECH_APP_INFANTRY_102_NAME;エリート空挺師団;;;;;;;;;;X
TECH_APP_INFANTRY_102_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_102_1_NAME;躍進型突撃銃;;;;;;;;;;X
TECH_CMP_INFANTRY_102_2_NAME;発展型山砲連射技術;;;;;;;;;;X
TECH_CMP_INFANTRY_102_3_NAME;現代型空挺投下用小型ポッド;;;;;;;;;;X
TECH_CMP_INFANTRY_102_4_NAME;改良型空挺重戦車;;;;;;;;;;X
TECH_CMP_INFANTRY_102_5_NAME;エリート空挺諸兵科連合訓練;;;;;;;;;;X
TECH_APP_INFANTRY_103_NAME;エリート山岳師団;;;;;;;;;;X
TECH_APP_INFANTRY_103_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_103_1_NAME;現代型突撃銃;;;;;;;;;;X
TECH_CMP_INFANTRY_103_2_NAME;発展型山砲連射技術;;;;;;;;;;X
TECH_CMP_INFANTRY_103_3_NAME;躍進山岳戦闘用装備;;;;;;;;;;X
TECH_CMP_INFANTRY_103_4_NAME;現代型高馬力ハーフトラック;;;;;;;;;;X
TECH_CMP_INFANTRY_103_5_NAME;エリート山岳諸兵科連合訓練;;;;;;;;;;X
TECH_APP_INFANTRY_104_NAME;エリート海兵師団;;;;;;;;;;X
TECH_APP_INFANTRY_104_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_104_1_NAME;現代型突撃銃;;;;;;;;;;X
TECH_CMP_INFANTRY_104_2_NAME;躍進型水中移動装備;;;;;;;;;;X
TECH_CMP_INFANTRY_104_3_NAME;躍進型強襲上陸車両;;;;;;;;;;X
TECH_CMP_INFANTRY_104_4_NAME;躍進型水陸両用戦車;;;;;;;;;;X
TECH_CMP_INFANTRY_104_5_NAME;エリート海兵諸兵科連合訓練;;;;;;;;;;X
TECH_APP_INFANTRY_105_NAME;エリート自動車化師団;;;;;;;;;;X
TECH_APP_INFANTRY_105_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_105_1_NAME;現代型突撃銃;;;;;;;;;;X
TECH_CMP_INFANTRY_105_2_NAME;現代型歩兵銃連射技術;;;;;;;;;;X
TECH_CMP_INFANTRY_105_3_NAME;改良型12ｔトラック;;;;;;;;;;X
TECH_CMP_INFANTRY_105_4_NAME;改良型ロケットランチャー;;;;;;;;;;X
TECH_CMP_INFANTRY_105_5_NAME;エリート機動諸兵科連合訓練;;;;;;;;;;X
TECH_APP_INFANTRY_106_NAME;卓越機械化師団;;;;;;;;;;X
TECH_APP_INFANTRY_106_DESC;;;;;;;;;;;X
TECH_CMP_INFANTRY_106_1_NAME;現代型突撃銃;;;;;;;;;;X
TECH_CMP_INFANTRY_106_2_NAME;躍進型歩兵銃速射技術;;;;;;;;;;X
TECH_CMP_INFANTRY_106_3_NAME;躍進型ハーフトラック歩兵戦闘車両;;;;;;;;;;X
TECH_CMP_INFANTRY_106_4_NAME;躍進型対戦車砲;;;;;;;;;;X
TECH_CMP_INFANTRY_106_5_NAME;卓越部隊訓練;;;;;;;;;;X
TECH_APP_NAVAL_50_NAME;基本型輸送船;;;;;;;;;;X
TECH_APP_NAVAL_50_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_50_1_NAME;商船流用船体;;;;;;;;;;X
TECH_CMP_NAVAL_50_2_NAME;基本型輸送船推進器;;;;;;;;;;X
TECH_CMP_NAVAL_50_3_NAME;輸送物積み込み空間;;;;;;;;;;X
TECH_CMP_NAVAL_50_4_NAME;基本的航行誘導装置;;;;;;;;;;X
TECH_CMP_NAVAL_50_5_NAME;基本的輸送船試作試験;;;;;;;;;;X
TECH_APP_NAVAL_51_NAME;改善型輸送船;;;;;;;;;;X
TECH_APP_NAVAL_51_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_51_1_NAME;改善型輸送船船体;;;;;;;;;;X
TECH_CMP_NAVAL_51_2_NAME;改善型輸送船推進器;;;;;;;;;;X
TECH_CMP_NAVAL_51_3_NAME;車両積み込み空間;;;;;;;;;;X
TECH_CMP_NAVAL_51_4_NAME;改善型航行誘導装置;;;;;;;;;;X
TECH_CMP_NAVAL_51_5_NAME;改善型輸送船試作試験;;;;;;;;;;X
TECH_APP_NAVAL_52_NAME;発展型輸送船;;;;;;;;;;X
TECH_APP_NAVAL_52_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_52_1_NAME;発展型輸送船船体;;;;;;;;;;X
TECH_CMP_NAVAL_52_2_NAME;発展型輸送船推進器;;;;;;;;;;X
TECH_CMP_NAVAL_52_3_NAME;装甲車両の積み込み;;;;;;;;;;X
TECH_CMP_NAVAL_52_4_NAME;発展型航行誘導装置;;;;;;;;;;X
TECH_CMP_NAVAL_52_5_NAME;発展型輸送船試作試験;;;;;;;;;;X
TECH_APP_NAVAL_53_NAME;基本型大型輸送船;;;;;;;;;;X
TECH_APP_NAVAL_53_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_53_1_NAME;基本型大型輸送船船体;;;;;;;;;;X
TECH_CMP_NAVAL_53_2_NAME;基本型大型輸送船推進器;;;;;;;;;;X
TECH_CMP_NAVAL_53_3_NAME;複数の兵器搭載能力;;;;;;;;;;X
TECH_CMP_NAVAL_53_4_NAME;基本型電子海図;;;;;;;;;;X
TECH_CMP_NAVAL_53_5_NAME;基本型大型輸送船試作試験;;;;;;;;;;X
TECH_APP_NAVAL_54_NAME;改善型大型輸送船;;;;;;;;;;X
TECH_APP_NAVAL_54_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_54_1_NAME;改善型大型輸送船船体;;;;;;;;;;X
TECH_CMP_NAVAL_54_2_NAME;改善型大型輸送船推進器;;;;;;;;;;X
TECH_CMP_NAVAL_54_3_NAME;上部構造物の新設計;;;;;;;;;;X
TECH_CMP_NAVAL_54_4_NAME;改善型電子海図;;;;;;;;;;X
TECH_CMP_NAVAL_54_5_NAME;改善型大型輸送船試作試験;;;;;;;;;;X
TECH_APP_NAVAL_55_NAME;準現代型輸送船;;;;;;;;;;X
TECH_APP_NAVAL_55_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_55_1_NAME;準現代型輸送船船体;;;;;;;;;;X
TECH_CMP_NAVAL_55_2_NAME;基本型ガスタービン;;;;;;;;;;X
TECH_CMP_NAVAL_55_3_NAME;格納庫の装甲;;;;;;;;;;X
TECH_CMP_NAVAL_55_4_NAME;準現代型電子海図;;;;;;;;;;X
TECH_CMP_NAVAL_55_5_NAME;準現代型輸送船試作試験;;;;;;;;;;X
TECH_APP_NAVAL_56_NAME;現代型輸送船;;;;;;;;;;X
TECH_APP_NAVAL_56_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_56_1_NAME;現代型輸送船船体;;;;;;;;;;X
TECH_CMP_NAVAL_56_2_NAME;改善型ガスタービン;;;;;;;;;;X
TECH_CMP_NAVAL_56_3_NAME;振り子装置;;;;;;;;;;X
TECH_CMP_NAVAL_56_4_NAME;現代型電子海図;;;;;;;;;;X
TECH_CMP_NAVAL_56_5_NAME;現代型輸送船試作試験;;;;;;;;;;X
TECH_APP_AIRCRAFT_29_NAME;改善型超音速戦闘機;;;;;;;;;;X
TECH_CMP_AIRCRAFT_29_1_NAME;改善型超音速ターボジェット;;;;;;;;;;X
TECH_CMP_AIRCRAFT_29_2_NAME;改善型超音速戦闘機用機体;;;;;;;;;;X
TECH_CMP_AIRCRAFT_29_3_NAME;改良型空対空ミサイル;;;;;;;;;;X
TECH_CMP_AIRCRAFT_29_4_NAME;準現代型センチメートル波機上迎撃レーダー;;;;;;;;;;X
TECH_CMP_AIRCRAFT_29_5_NAME;改善型超音速戦闘機試作試験;;;;;;;;;;X
TECH_APP_AIRCRAFT_30_NAME;超音速重戦闘機;;;;;;;;;;X
TECH_CMP_AIRCRAFT_30_1_NAME;高出力超音速用ターボジェット;;;;;;;;;;X
TECH_CMP_AIRCRAFT_30_2_NAME;超音速重戦闘機用機体;;;;;;;;;;X
TECH_CMP_AIRCRAFT_30_3_NAME;発展型空対空ミサイル;;;;;;;;;;X
TECH_CMP_AIRCRAFT_30_4_NAME;現代型センチメートル波機上迎撃レーダー;;;;;;;;;;X
TECH_CMP_AIRCRAFT_30_5_NAME;超音速重戦闘機試作試験;;;;;;;;;;X
TECH_APP_AIRCRAFT_36_NAME;発展型超音速戦闘機;;;;;;;;;;X
TECH_CMP_AIRCRAFT_36_1_NAME;発展型超音速エンジン;;;;;;;;;;X
TECH_CMP_AIRCRAFT_36_2_NAME;発展型超音速戦闘機用機体;;;;;;;;;;X
TECH_CMP_AIRCRAFT_36_3_NAME;発展型空対空ミサイル;;;;;;;;;;X
TECH_CMP_AIRCRAFT_36_4_NAME;躍進型戦闘機用センチメートル波レーダー;;;;;;;;;;X
TECH_CMP_AIRCRAFT_36_5_NAME;発展型超音速戦闘機試作試験;;;;;;;;;;X
TECH_APP_ARMOR_57_NAME;準現代型重戦車;;;;;;;;;;X
TECH_CMP_ARMOR_57_1_NAME;準現代型大型装甲;;;;;;;;;;X
TECH_CMP_ARMOR_57_2_NAME;128mm戦車砲;;;;;;;;;;X
TECH_CMP_ARMOR_57_3_NAME;準現代型大型エンジン;;;;;;;;;;X
TECH_CMP_ARMOR_57_4_NAME;赤外線光学照準器;;;;;;;;;;X
TECH_CMP_ARMOR_57_5_NAME;準現代型重戦車試作試験;;;;;;;;;;X
TECH_APP_ARMOR_58_NAME;準現代型軽戦車;;;;;;;;;;X
TECH_CMP_ARMOR_58_1_NAME;準現代型軽量装甲;;;;;;;;;;X
TECH_CMP_ARMOR_58_2_NAME;57mm戦車砲;;;;;;;;;;X
TECH_CMP_ARMOR_58_3_NAME;準現代型軽エンジン;;;;;;;;;;X
TECH_CMP_ARMOR_58_4_NAME;赤外線光学照準器;;;;;;;;;;X
TECH_CMP_ARMOR_58_5_NAME;準現代型軽戦車試作テスト;;;;;;;;;;X
TECH_APP_AIRCRAFT_2128_NAME;基本型ジェット戦闘機;;;;;;;;;;X
TECH_APP_AIRCRAFT_2128_DESC;;;;;;;;;;;X
TECH_CMP_AIRCRAFT_2128_1_NAME;基本型ジェット・エンジン;Basic Turbojet Engine;;;;;;;;;X
TECH_CMP_AIRCRAFT_2128_2_NAME;基本型ジェット戦闘機機体;Basic Turbojet Fighter Airframe;;;;;;;;;X
TECH_CMP_AIRCRAFT_2128_3_NAME;30mm機関砲;30mm Cannons;;;;;;;;;X
TECH_CMP_AIRCRAFT_2128_4_NAME;改善型センチメートル波機載戦闘機レーダー;Improved Centimetric Airborne Fighter Radar;;;;;;;;;X
TECH_CMP_AIRCRAFT_2128_5_NAME;基本型ジェット戦闘機 試作テスト;Basic Turbojet Fighter Prototype Tests;;;;;;;;;X
TECH_APP_SW_21460_NAME;改善型大陸間戦略爆撃機;;;;;;;;;;X
TECH_APP_SW_21460_DESC;;;;;;;;;;;X
TECH_CMP_SW_21460_1_NAME;改善型大陸間長距離ターボジェットエンジン;;;;;;;;;;X
TECH_CMP_SW_21460_2_NAME;改善型大陸間重爆撃機用機体;;;;;;;;;;X
TECH_CMP_SW_21460_3_NAME;自動化された種類別投下システム;;;;;;;;;;X
TECH_CMP_SW_21460_4_NAME;赤外線機上誘導装置;;;;;;;;;;X
TECH_CMP_SW_21460_5_NAME;改善型大陸間戦略爆撃機試作試験;;;;;;;;;;X
TECH_APP_SW_21470_NAME;超音速戦略爆撃機;;;;;;;;;;X
TECH_APP_SW_21470_DESC;;;;;;;;;;;X
TECH_CMP_SW_21470_1_NAME;超音速ターボジェットエンジン;;;;;;;;;;X
TECH_CMP_SW_21470_2_NAME;超音速戦略爆撃機用機体;;;;;;;;;;X
TECH_CMP_SW_21470_3_NAME;超音速爆撃機用爆弾槽;;;;;;;;;;X
TECH_CMP_SW_21470_4_NAME;超音速用誘導装置;;;;;;;;;;X
TECH_CMP_SW_21470_5_NAME;超音速戦略爆撃機試作試験;;;;;;;;;;X
TECH_APP_SW_21480_NAME;発展型ターボジェット近接航空支援機;;;;;;;;;;X
TECH_APP_SW_21480_DESC;;;;;;;;;;;X
TECH_CMP_SW_21480_1_NAME;中距離ターボジェット爆撃機用エンジン;;;;;;;;;;X
TECH_CMP_SW_21480_2_NAME;ターボジェット攻撃機用機体;;;;;;;;;;X
TECH_CMP_SW_21480_3_NAME;20mm回転式機関砲;;;;;;;;;;X
TECH_CMP_SW_21480_4_NAME;現代型航空機用センチ波レーダー航法装置;;;;;;;;;;X
TECH_CMP_SW_21480_5_NAME;発展型ターボジェット近接航空支援機試作試験;;;;;;;;;;X
SHORT_TECH_APP_SW_21480_NAME;発展型ジェットCAS;;;;;;;;;;X
TECH_APP_SW_21490_NAME;準現代型ターボジェット近接航空支援機;;;;;;;;;;X
TECH_APP_SW_21490_DESC;;;;;;;;;;;X
TECH_CMP_SW_21490_1_NAME;改良型中距離ターボジェット爆撃機用エンジン;;;;;;;;;;X
TECH_CMP_SW_21490_2_NAME;改良型ターボジェット攻撃機用機体;;;;;;;;;;X
TECH_CMP_SW_21490_3_NAME;30mm回転式機関砲;;;;;;;;;;X
TECH_CMP_SW_21490_4_NAME;卓越型航空機用センチ波レーダー航法装置;;;;;;;;;;X
TECH_CMP_SW_21490_5_NAME;準現代型ターボジェット近接航空支援機試作試験;;;;;;;;;;X
SHORT_TECH_APP_SW_21490_NAME;準現代ジェットCAS;;;;;;;;;;X
TECH_APP_SW_445_NAME;改善型原子力潜水艦;Nuclear-powered Submarine;;;;;;;;;X
TECH_APP_SW_445_DESC;;;;;;;;;;;X
TECH_CMP_SW_445_1_NAME;SS 改善型緊急停止システム;SS Emergency Shut-down System;;;;;;;;;X
TECH_CMP_SW_445_2_NAME;SS 燃料注入と再取り出し;SS Fuel Installation and Removal;;;;;;;;;X
TECH_CMP_SW_445_3_NAME;SS 改善型原子炉冷却システム;SS Nuclear Cooling System;;;;;;;;;X
TECH_CMP_SW_445_4_NAME;SS 強化された船体建造;SS Modified Hull Construction;;;;;;;;;X
TECH_CMP_SW_445_5_NAME;SS 改善型原子力艦艇建造;SS Nuclear Vessel Procedure;;;;;;;;;X
TECH_APP_AIRCRAFT_31_NAME;発展型ターボジェット戦術爆撃機;;;;;;;;;;X
TECH_APP_AIRCRAFT_31_DESC;;;;;;;;;;;X
TECH_CMP_AIRCRAFT_31_1_NAME;発展型爆撃機用ターボジェットエンジン;;;;;;;;;;X
TECH_CMP_AIRCRAFT_31_2_NAME;発展型ターボジェット戦術爆撃機用機体;;;;;;;;;;X
TECH_CMP_AIRCRAFT_31_3_NAME;発展型燃料気化爆弾;;;;;;;;;;X
TECH_CMP_AIRCRAFT_31_4_NAME;初期型赤外線誘導装置;;;;;;;;;;X
TECH_CMP_AIRCRAFT_31_5_NAME;発展型ターボジェット戦術爆撃機試作試験;;;;;;;;;;X
TECH_APP_AIRCRAFT_32_NAME;準現代型ターボジェット戦術爆撃機;;;;;;;;;;X
TECH_APP_AIRCRAFT_32_DESC;;;;;;;;;;;X
TECH_CMP_AIRCRAFT_32_1_NAME;準現代型爆撃機用ターボジェットエンジン;;;;;;;;;;X
TECH_CMP_AIRCRAFT_32_2_NAME;準現代型ターボジェット戦術爆撃機用機体;;;;;;;;;;X
TECH_CMP_AIRCRAFT_32_3_NAME;初期型誘導爆弾;;;;;;;;;;X
TECH_CMP_AIRCRAFT_32_4_NAME;準現代型機上赤外線誘導装置;;;;;;;;;;X
TECH_CMP_AIRCRAFT_32_5_NAME;準現代型ターボジェット戦術爆撃機試作試験;;;;;;;;;;X
TECH_APP_AIRCRAFT_33_NAME;現代型ターボジェット戦術爆撃機;;;;;;;;;;X
TECH_APP_AIRCRAFT_33_DESC;;;;;;;;;;;X
TECH_CMP_AIRCRAFT_33_1_NAME;現代型ターボジェットエンジン;;;;;;;;;;X
TECH_CMP_AIRCRAFT_33_2_NAME;現代型ターボジェット戦術爆撃機用機体;;;;;;;;;;X
TECH_CMP_AIRCRAFT_33_3_NAME;数種類の爆弾の同時搭載;;;;;;;;;;X
TECH_CMP_AIRCRAFT_33_4_NAME;赤外線機上誘導レーダー;;;;;;;;;;X
TECH_CMP_AIRCRAFT_33_5_NAME;現代型ターボジェット戦術爆撃機試作試験;;;;;;;;;;X
TECH_APP_AIRCRAFT_34_NAME;発展型ターボジェット対艦攻撃機;;;;;;;;;;X
TECH_APP_AIRCRAFT_34_DESC;;;;;;;;;;;X
TECH_CMP_AIRCRAFT_34_1_NAME;発展型ターボジェット対艦攻撃機用エンジン;;;;;;;;;;X
TECH_CMP_AIRCRAFT_34_2_NAME;発展型ターボジェット対艦攻撃機用機体;;;;;;;;;;X
TECH_CMP_AIRCRAFT_34_3_NAME;発展型対艦兵装プラットフォーム;;;;;;;;;;X
TECH_CMP_AIRCRAFT_34_4_NAME;現代型航空機用センチ波レーダー航法装置;;;;;;;;;;X
TECH_CMP_AIRCRAFT_34_5_NAME;発展型ターボジェット対艦攻撃機試作試験;;;;;;;;;;X
TECH_APP_AIRCRAFT_35_NAME;超音速戦術爆撃機;;;;;;;;;;X
TECH_APP_AIRCRAFT_35_DESC;;;;;;;;;;;X
TECH_CMP_AIRCRAFT_35_1_NAME;超音速エンジン;;;;;;;;;;X
TECH_CMP_AIRCRAFT_35_2_NAME;超音速戦術爆撃機用機体;;;;;;;;;;X
TECH_CMP_AIRCRAFT_35_3_NAME;数種類の爆弾の同時搭載;;;;;;;;;;X
TECH_CMP_AIRCRAFT_35_4_NAME;赤外線機上誘導レーダー;;;;;;;;;;X
TECH_CMP_AIRCRAFT_35_5_NAME;超音速戦術爆撃機試作試験;;;;;;;;;;X
TECH_APP_AIRCRAFT_90_NAME;1907年型空母航空隊;Carrier Air Group 1907;;;;;;;;;X
TECH_CMP_AIRCRAFT_90_1_NAME;空母搭載用軽爆撃機/雷撃機;Carrier capable Light bomber/Torpedo Bomber;;;;;;;;;X
TECH_CMP_AIRCRAFT_90_2_NAME;空母搭載用戦闘機;Carrier capable Fighter;;;;;;;;;X
TECH_CMP_AIRCRAFT_90_3_NAME;弾薬と爆弾;Ammunition and Explosives;;;;;;;;;X
TECH_CMP_AIRCRAFT_90_4_NAME;目標照準装置と電子支援システム;Target Aiming Devices & Electrical Subsystems;;;;;;;;;X
TECH_CMP_AIRCRAFT_90_5_NAME;艦載機試作試験;Carrier Aircraft Prototype Tests;;;;;;;;;X
;;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_38_NAME;卓越型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_39_NAME;卓越型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_40_NAME;卓越型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_41_NAME;冠絶型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_42_NAME;卓越型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_100_NAME;卓越型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_101_NAME;冠絶型;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_102_NAME;エリート;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_103_NAME;エリート;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_104_NAME;エリート;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_105_NAME;エリート;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_106_NAME;卓越型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_55_NAME;準現代型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_57_NAME;準現代型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_58_NAME;準現代型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_112_NAME;冷戦型主力戦車;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_113_NAME;現代型主力戦車;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_114_NAME;躍進型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_115_NAME;飛躍型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_116_NAME;躍進型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_117_NAME;飛躍型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_118_NAME;躍進型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_119_NAME;飛躍型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_120_NAME;躍進型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_121_NAME;躍進型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_122_NAME;飛躍型;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_123_NAME;現代型野砲;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_124_NAME;躍進型野砲;;;;;;;;;;X
SHORT_TECH_APP_ARMOR_125_NAME;飛躍型;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_46_NAME;現代型潜水艦;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_50_NAME;基本型輸送船;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_51_NAME;改善型輸送船;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_52_NAME;発展型輸送船;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_53_NAME;基本型大型輸送船;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_54_NAME;改善型大型輸送船;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_55_NAME;準現代型輸送船;;;;;;;;;;X
SHORT_TECH_APP_NAVAL_56_NAME;現代型輸送船;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_29_NAME;改善型超音速;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_30_NAME;超音速重戦闘機;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_31_NAME;発展型ジェット;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_32_NAME;準現代型ジェット;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_33_NAME;現代型ジェット;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_34_NAME;発展型ジェット;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_35_NAME;超音速;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_36_NAME;発展型超音速;;;;;;;;;;X
SHORT_TECH_APP_AIRCRAFT_2128_NAME;基本型ジェット;;;;;;;;;;X
SHORT_TECH_APP_SW_445_NAME;改善型原潜;;;;;;;;;;X
SHORT_TECH_APP_SW_21460_NAME;改善型大陸間略爆;;;;;;;;;;X
SHORT_TECH_APP_SW_21470_NAME;超音速戦略爆撃機;;;;;;;;;;X
TECH_APP_INDUSTRY_111_NAME;発展型生産管理;;;;;;;;;;X
TECH_APP_INDUSTRY_111_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_111_1_NAME;発展型大量生産;;;;;;;;;;X
TECH_CMP_INDUSTRY_111_2_NAME;発展型科学的管理;;;;;;;;;;X
TECH_CMP_INDUSTRY_111_3_NAME;発展型継続的改良;;;;;;;;;;X
TECH_CMP_INDUSTRY_111_4_NAME;発展型段取り時間短縮;;;;;;;;;;X
TECH_CMP_INDUSTRY_111_5_NAME;発展型生産管理開発工程;;;;;;;;;;X
TECH_APP_INDUSTRY_112_NAME;発展型生産計画;;;;;;;;;;X
TECH_APP_INDUSTRY_112_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_112_1_NAME;発展型総合生産管理;;;;;;;;;;X
TECH_CMP_INDUSTRY_112_2_NAME;発展型在庫計画;;;;;;;;;;X
TECH_CMP_INDUSTRY_112_3_NAME;発展型資源待ち列システム;;;;;;;;;;X
TECH_CMP_INDUSTRY_112_4_NAME;発展型発展型型従業員勤務表;;;;;;;;;;X
TECH_CMP_INDUSTRY_112_5_NAME;発展型生産計画開発工程;;;;;;;;;;X
TECH_APP_INDUSTRY_114_NAME;発展型航空機組立ライン;;;;;;;;;;X
TECH_APP_INDUSTRY_114_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_114_1_NAME;発展型航空機モジュール;;;;;;;;;;X
TECH_CMP_INDUSTRY_114_2_NAME;発展型環境試験;;;;;;;;;;X
TECH_CMP_INDUSTRY_114_3_NAME;発展型エンジン装着;;;;;;;;;;X
TECH_CMP_INDUSTRY_114_4_NAME;発展型組立工程;;;;;;;;;;X
TECH_CMP_INDUSTRY_114_5_NAME;発展型製造試験;;;;;;;;;;X
TECH_APP_INDUSTRY_115_NAME;発展型造船ライン;;;;;;;;;;X
TECH_APP_INDUSTRY_115_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_115_1_NAME;発展型船体モジュール;;;;;;;;;;X
TECH_CMP_INDUSTRY_115_2_NAME;発展型環境試験;;;;;;;;;;X
TECH_CMP_INDUSTRY_115_3_NAME;発展型主機搭載;;;;;;;;;;X
TECH_CMP_INDUSTRY_115_4_NAME;発展型組立工程;;;;;;;;;;X
TECH_CMP_INDUSTRY_115_5_NAME;発展型製造試験;;;;;;;;;;X
TECH_APP_INDUSTRY_116_NAME;発展型車両組立ライン;;;;;;;;;;X
TECH_APP_INDUSTRY_116_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_116_1_NAME;発展型車両モジュール;;;;;;;;;;X
TECH_CMP_INDUSTRY_116_2_NAME;発展型環境試験;;;;;;;;;;X
TECH_CMP_INDUSTRY_116_3_NAME;発展型エンジン装着;;;;;;;;;;X
TECH_CMP_INDUSTRY_116_4_NAME;発展型組立工程;;;;;;;;;;X
TECH_CMP_INDUSTRY_116_5_NAME;発展型製造試験;;;;;;;;;;X
TECH_APP_INDUSTRY_117_NAME;発展型ロケット組立ライン;;;;;;;;;;X
TECH_APP_INDUSTRY_117_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_117_1_NAME;発展型ロケットモジュール;;;;;;;;;;X
TECH_CMP_INDUSTRY_117_2_NAME;発展型環境試験;;;;;;;;;;X
TECH_CMP_INDUSTRY_117_3_NAME;発展型モーター装着;;;;;;;;;;X
TECH_CMP_INDUSTRY_117_4_NAME;発展型組立工程;;;;;;;;;;X
TECH_CMP_INDUSTRY_117_5_NAME;発展型製造試験;;;;;;;;;;X
TECH_APP_INDUSTRY_118_NAME;発展型小火器製造ライン;;;;;;;;;;X
TECH_APP_INDUSTRY_118_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_118_1_NAME;発展型モジュール製造;;;;;;;;;;X
TECH_CMP_INDUSTRY_118_2_NAME;発展型環境試験;;;;;;;;;;X
TECH_CMP_INDUSTRY_118_3_NAME;発展型効率試験;;;;;;;;;;X
TECH_CMP_INDUSTRY_118_4_NAME;発展型組立工程;;;;;;;;;;X
TECH_CMP_INDUSTRY_118_5_NAME;発展型製造試験;;;;;;;;;;X
TECH_APP_INDUSTRY_119_NAME;基本型軍事糧食;;;;;;;;;;X
TECH_APP_INDUSTRY_119_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_119_1_NAME;乾燥食;;;;;;;;;;X
TECH_CMP_INDUSTRY_119_2_NAME;高カロリー食品;;;;;;;;;;X
TECH_CMP_INDUSTRY_119_3_NAME;高濃塩分食品;;;;;;;;;;X
TECH_CMP_INDUSTRY_119_4_NAME;品質保持技術;;;;;;;;;;X
TECH_CMP_INDUSTRY_119_5_NAME;製造試験;;;;;;;;;;X
TECH_APP_INDUSTRY_120_NAME;改善型軍事糧食;;;;;;;;;;X
TECH_APP_INDUSTRY_120_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_120_1_NAME;缶詰;;;;;;;;;;X
TECH_CMP_INDUSTRY_120_2_NAME;栄養飲料;;;;;;;;;;X
TECH_CMP_INDUSTRY_120_3_NAME;高栄養乾燥食品;;;;;;;;;;X
TECH_CMP_INDUSTRY_120_4_NAME;砂漠用乾燥麺;;;;;;;;;;X
TECH_CMP_INDUSTRY_120_5_NAME;製造試験;;;;;;;;;;X
